IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,LK Cham,A60-A79,M,1,0,661454,2020-03-23T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A60-A79,M,2,0,661455,2020-03-25T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A60-A79,M,1,0,661456,2020-03-27T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A60-A79,M,1,0,661457,2020-03-29T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A60-A79,M,1,0,661458,2020-03-30T00:00:00.000Z,09372,02.04.2020 00:00,1,-9
9,Bayern,LK Cham,A60-A79,M,1,0,661459,2020-03-31T00:00:00.000Z,09372,02.04.2020 00:00,1,-9
9,Bayern,LK Cham,A60-A79,W,1,0,661460,2020-03-09T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,661461,2020-03-14T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,661462,2020-03-17T00:00:00.000Z,09372,02.04.2020 00:00,1,-9
9,Bayern,LK Cham,A60-A79,W,1,0,661463,2020-03-18T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,661464,2020-03-18T00:00:00.000Z,09372,02.04.2020 00:00,1,-9
9,Bayern,LK Cham,A60-A79,W,1,0,661465,2020-03-19T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,661466,2020-03-19T00:00:00.000Z,09372,02.04.2020 00:00,1,-9
9,Bayern,LK Cham,A60-A79,W,1,0,661467,2020-03-20T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A60-A79,W,2,0,661468,2020-03-20T00:00:00.000Z,09372,02.04.2020 00:00,1,-9
9,Bayern,LK Cham,A60-A79,W,1,0,661469,2020-03-21T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,661470,2020-03-22T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,661471,2020-03-22T00:00:00.000Z,09372,02.04.2020 00:00,1,-9
9,Bayern,LK Cham,A60-A79,W,1,0,661472,2020-03-24T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,661473,2020-03-25T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,661474,2020-03-26T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A60-A79,W,1,0,661475,2020-03-26T00:00:00.000Z,09372,02.04.2020 00:00,1,-9
9,Bayern,LK Cham,A60-A79,W,3,0,661476,2020-03-27T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A60-A79,W,2,0,661477,2020-03-30T00:00:00.000Z,09372,02.04.2020 00:00,1,-9
9,Bayern,LK Cham,A60-A79,W,3,0,661478,2020-04-01T00:00:00.000Z,09372,02.04.2020 00:00,1,-9
9,Bayern,LK Cham,A80+,M,1,0,661479,2020-03-23T00:00:00.000Z,09372,02.04.2020 00:00,1,-9
9,Bayern,LK Cham,A80+,M,1,1,661480,2020-03-27T00:00:00.000Z,09372,02.04.2020 00:00,0,1
9,Bayern,LK Cham,A80+,M,3,0,661481,2020-03-31T00:00:00.000Z,09372,02.04.2020 00:00,1,-9
9,Bayern,LK Cham,A80+,W,1,0,661482,2020-03-07T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A80+,W,1,0,661483,2020-03-21T00:00:00.000Z,09372,02.04.2020 00:00,0,-9
9,Bayern,LK Cham,A80+,W,1,1,661484,2020-03-29T00:00:00.000Z,09372,02.04.2020 00:00,0,1
9,Bayern,LK Cham,A80+,W,3,0,661485,2020-03-31T00:00:00.000Z,09372,02.04.2020 00:00,1,-9
9,Bayern,LK Cham,A80+,W,2,2,661486,2020-03-31T00:00:00.000Z,09372,02.04.2020 00:00,1,1
9,Bayern,LK Neumarkt i.d.OPf.,A00-A04,W,1,0,661487,2020-03-20T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A00-A04,W,1,0,661488,2020-03-26T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A00-A04,W,1,0,661489,2020-03-31T00:00:00.000Z,09373,02.04.2020 00:00,1,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,661490,2020-03-13T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,2,0,661491,2020-03-16T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,661492,2020-03-17T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,4,0,661493,2020-03-19T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,661494,2020-03-21T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,661495,2020-03-22T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,661496,2020-03-23T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,2,0,661497,2020-03-24T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,661498,2020-03-25T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,2,0,661499,2020-03-26T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,661500,2020-03-27T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,661501,2020-03-28T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,661502,2020-03-29T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,1,0,661503,2020-03-30T00:00:00.000Z,09373,02.04.2020 00:00,1,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,M,2,0,661504,2020-03-31T00:00:00.000Z,09373,02.04.2020 00:00,1,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,1,0,661505,2020-03-16T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,1,0,661506,2020-03-19T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,3,0,661507,2020-03-26T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,2,0,661508,2020-03-27T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,5,0,661509,2020-03-28T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,2,0,661510,2020-03-29T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,1,0,661511,2020-03-30T00:00:00.000Z,09373,02.04.2020 00:00,1,-9
9,Bayern,LK Neumarkt i.d.OPf.,A15-A34,W,2,0,661512,2020-03-31T00:00:00.000Z,09373,02.04.2020 00:00,1,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,1,0,661513,2020-03-13T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,3,0,661514,2020-03-16T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,1,0,661515,2020-03-17T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,1,0,661516,2020-03-21T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,2,0,661517,2020-03-22T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,2,0,661518,2020-03-24T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,3,0,661519,2020-03-25T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,2,0,661520,2020-03-26T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,M,1,0,661521,2020-03-30T00:00:00.000Z,09373,02.04.2020 00:00,1,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,1,0,661522,2020-03-10T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,1,0,661523,2020-03-13T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,1,0,661524,2020-03-22T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,1,0,661525,2020-03-24T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,3,0,661526,2020-03-25T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,3,0,661527,2020-03-26T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,1,0,661528,2020-03-27T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,2,0,661529,2020-03-28T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,1,0,661530,2020-03-29T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,5,0,661531,2020-03-30T00:00:00.000Z,09373,02.04.2020 00:00,1,-9
9,Bayern,LK Neumarkt i.d.OPf.,A35-A59,W,3,0,661532,2020-03-31T00:00:00.000Z,09373,02.04.2020 00:00,1,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,661533,2020-03-16T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,661534,2020-03-17T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,661535,2020-03-18T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,661536,2020-03-19T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,661537,2020-03-21T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,1,661538,2020-03-24T00:00:00.000Z,09373,02.04.2020 00:00,0,0
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,661539,2020-03-25T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,661540,2020-03-26T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,2,0,661541,2020-03-28T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,1,0,661542,2020-03-29T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,M,2,0,661543,2020-03-31T00:00:00.000Z,09373,02.04.2020 00:00,1,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,W,1,0,661544,2020-03-10T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,W,1,0,661545,2020-03-16T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,W,2,0,661546,2020-03-17T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,W,1,0,661547,2020-03-24T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,W,1,0,661548,2020-03-28T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,W,2,0,661549,2020-03-29T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A60-A79,W,1,0,661550,2020-03-31T00:00:00.000Z,09373,02.04.2020 00:00,1,-9
9,Bayern,LK Neumarkt i.d.OPf.,A80+,M,1,0,661551,2020-03-20T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A80+,M,1,0,661552,2020-03-22T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A80+,M,1,0,661553,2020-03-30T00:00:00.000Z,09373,02.04.2020 00:00,1,-9
9,Bayern,LK Neumarkt i.d.OPf.,A80+,W,1,0,661554,2020-03-26T00:00:00.000Z,09373,02.04.2020 00:00,0,-9
9,Bayern,LK Neumarkt i.d.OPf.,A80+,W,1,1,661555,2020-03-26T00:00:00.000Z,09373,02.04.2020 00:00,0,0
9,Bayern,LK Neustadt a.d.Waldnaab,A00-A04,M,1,0,661556,2020-03-26T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A05-A14,M,1,0,661557,2020-03-27T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A05-A14,M,1,0,661558,2020-03-28T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A05-A14,M,1,0,661559,2020-04-01T00:00:00.000Z,09374,02.04.2020 00:00,1,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,2,0,661560,2020-03-21T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,3,0,661561,2020-03-24T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,3,0,661562,2020-03-25T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,1,0,661563,2020-03-26T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,5,0,661564,2020-03-27T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,2,0,661565,2020-03-28T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,1,0,661566,2020-03-29T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,3,0,661567,2020-03-30T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,2,0,661568,2020-03-31T00:00:00.000Z,09374,02.04.2020 00:00,1,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,M,3,0,661569,2020-04-01T00:00:00.000Z,09374,02.04.2020 00:00,1,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,2,0,661570,2020-03-21T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,1,0,661571,2020-03-22T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,1,0,661572,2020-03-23T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,4,0,661573,2020-03-24T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,2,0,661574,2020-03-25T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,7,0,661575,2020-03-26T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,3,0,661576,2020-03-27T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,3,0,661577,2020-03-28T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,1,0,661578,2020-03-30T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,1,0,661579,2020-03-31T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,1,0,661580,2020-03-31T00:00:00.000Z,09374,02.04.2020 00:00,1,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A15-A34,W,7,0,661581,2020-04-01T00:00:00.000Z,09374,02.04.2020 00:00,1,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,1,0,661582,2020-03-13T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,1,0,661583,2020-03-17T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,3,0,661584,2020-03-18T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,2,0,661585,2020-03-19T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,4,0,661586,2020-03-21T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,2,0,661587,2020-03-22T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,6,0,661588,2020-03-24T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,2,0,661589,2020-03-25T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,6,0,661590,2020-03-26T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,4,0,661591,2020-03-27T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,5,0,661592,2020-03-28T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,4,0,661593,2020-03-30T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,4,0,661594,2020-03-31T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,3,0,661595,2020-03-31T00:00:00.000Z,09374,02.04.2020 00:00,1,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,M,6,0,661596,2020-04-01T00:00:00.000Z,09374,02.04.2020 00:00,1,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,W,2,0,661597,2020-03-18T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,W,1,0,661598,2020-03-19T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,W,3,0,661599,2020-03-21T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,W,4,0,661600,2020-03-24T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,W,4,0,661601,2020-03-25T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,W,5,0,661602,2020-03-26T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,W,4,0,661603,2020-03-27T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,W,10,0,661604,2020-03-28T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,W,1,0,661605,2020-03-29T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,W,5,0,661606,2020-03-30T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,W,7,0,661607,2020-03-31T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,W,1,0,661608,2020-03-31T00:00:00.000Z,09374,02.04.2020 00:00,1,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A35-A59,W,7,0,661609,2020-04-01T00:00:00.000Z,09374,02.04.2020 00:00,1,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,2,0,661610,2020-03-21T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,1,1,661611,2020-03-23T00:00:00.000Z,09374,02.04.2020 00:00,0,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,2,0,661612,2020-03-24T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,1,0,661613,2020-03-25T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,1,0,661614,2020-03-26T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,6,0,661615,2020-03-27T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,1,0,661616,2020-03-28T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,1,0,661617,2020-03-29T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,6,0,661618,2020-03-30T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,1,0,661619,2020-03-30T00:00:00.000Z,09374,02.04.2020 00:00,1,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,2,0,661620,2020-03-31T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,5,0,661621,2020-04-01T00:00:00.000Z,09374,02.04.2020 00:00,1,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,2,0,661622,2020-03-21T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,2,0,661623,2020-03-24T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,1,0,661624,2020-03-26T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,1,1,661625,2020-03-26T00:00:00.000Z,09374,02.04.2020 00:00,0,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,3,0,661626,2020-03-27T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,9,0,661627,2020-03-28T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,1,0,661628,2020-03-29T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,5,0,661629,2020-03-30T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,5,0,661630,2020-03-31T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,1,0,661631,2020-03-31T00:00:00.000Z,09374,02.04.2020 00:00,1,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,3,0,661632,2020-04-01T00:00:00.000Z,09374,02.04.2020 00:00,1,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,0,661633,2020-03-22T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,0,661634,2020-03-23T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,1,661635,2020-03-24T00:00:00.000Z,09374,02.04.2020 00:00,0,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,2,0,661636,2020-03-24T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,0,661637,2020-03-25T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,1,661638,2020-03-25T00:00:00.000Z,09374,02.04.2020 00:00,0,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,1,661639,2020-03-26T00:00:00.000Z,09374,02.04.2020 00:00,0,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,5,0,661640,2020-03-28T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,0,661641,2020-03-29T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,2,0,661642,2020-03-30T00:00:00.000Z,09374,02.04.2020 00:00,0,-9
