IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,SK Passau,A35-A59,M,1,0,835440,2020-04-03T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A35-A59,M,1,0,835441,2020-04-03T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,SK Passau,A35-A59,M,1,0,835442,2020-04-04T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A35-A59,M,1,0,835443,2020-04-05T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,SK Passau,A35-A59,unbekannt,1,0,835444,2020-04-01T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A35-A59,W,1,0,835445,2020-03-18T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A35-A59,W,2,0,835446,2020-03-21T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A35-A59,W,1,0,835447,2020-03-23T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A35-A59,W,1,0,835448,2020-03-25T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A35-A59,W,2,0,835449,2020-03-26T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A35-A59,W,1,0,835450,2020-03-27T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A35-A59,W,2,0,835451,2020-03-31T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A35-A59,W,2,0,835452,2020-04-02T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A35-A59,W,3,0,835453,2020-04-03T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A60-A79,M,2,0,835454,2020-03-21T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A60-A79,M,1,0,835455,2020-03-26T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A60-A79,M,2,0,835456,2020-04-02T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A60-A79,M,1,0,835457,2020-04-03T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A60-A79,M,1,0,835458,2020-04-04T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A60-A79,W,1,0,835459,2020-03-25T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A60-A79,W,1,0,835460,2020-03-28T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A60-A79,W,1,0,835461,2020-03-31T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A60-A79,W,3,0,835462,2020-04-02T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A60-A79,W,4,0,835463,2020-04-03T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A80+,M,1,0,835464,2020-03-26T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A80+,M,3,0,835465,2020-03-28T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A80+,M,1,1,835466,2020-03-28T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,SK Passau,A80+,W,1,0,835467,2020-03-17T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A80+,W,1,0,835468,2020-03-20T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A80+,W,3,0,835469,2020-03-28T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A80+,W,1,0,835470,2020-03-31T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A80+,W,1,1,835471,2020-04-01T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,SK Passau,A80+,W,5,0,835472,2020-04-03T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Passau,A80+,W,1,1,835473,2020-04-03T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,SK Passau,A80+,W,1,0,835474,2020-04-04T00:00:00.000Z,09262,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A00-A04,M,1,0,835475,2020-04-01T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A05-A14,M,2,0,835476,2020-03-29T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,M,1,0,835477,2020-03-14T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,M,1,0,835478,2020-03-18T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,M,1,0,835479,2020-03-19T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,M,1,0,835480,2020-03-27T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,M,3,0,835481,2020-03-31T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,M,3,0,835482,2020-04-03T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,M,4,0,835483,2020-04-04T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,SK Straubing,A15-A34,W,1,0,835484,2020-03-13T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,W,1,0,835485,2020-03-18T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,W,2,0,835486,2020-03-19T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,W,1,0,835487,2020-03-25T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,W,2,0,835488,2020-03-26T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,W,1,0,835489,2020-03-29T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,W,2,0,835490,2020-03-30T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,W,1,0,835491,2020-03-31T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,W,2,0,835492,2020-04-01T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,W,2,0,835493,2020-04-02T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,W,4,0,835494,2020-04-03T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A15-A34,W,1,0,835495,2020-04-04T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,SK Straubing,A35-A59,M,1,0,835496,2020-03-12T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,M,1,0,835497,2020-03-15T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,M,1,0,835498,2020-03-17T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,M,2,0,835499,2020-03-18T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,M,4,0,835500,2020-03-19T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,M,2,0,835501,2020-03-20T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,M,2,0,835502,2020-03-21T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,M,1,0,835503,2020-03-22T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,M,1,0,835504,2020-03-25T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,M,4,0,835505,2020-03-26T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,M,4,0,835506,2020-03-27T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,M,1,0,835507,2020-03-29T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,M,2,0,835508,2020-03-30T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,M,5,0,835509,2020-03-31T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,M,3,0,835510,2020-04-01T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,M,2,0,835511,2020-04-02T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,M,1,0,835512,2020-04-03T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,SK Straubing,A35-A59,M,2,0,835513,2020-04-04T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,SK Straubing,A35-A59,unbekannt,2,0,835514,2020-03-24T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,unbekannt,1,0,835515,2020-04-01T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,unbekannt,1,0,835516,2020-04-03T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,W,1,0,835517,2020-03-11T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,W,1,0,835518,2020-03-15T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,W,4,0,835519,2020-03-20T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,W,7,0,835520,2020-03-21T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,W,1,0,835521,2020-03-22T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,W,1,0,835522,2020-03-25T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,W,2,0,835523,2020-03-26T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,W,2,0,835524,2020-03-27T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,W,3,0,835525,2020-03-29T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,W,1,0,835526,2020-03-30T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,W,4,0,835527,2020-03-31T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,W,5,0,835528,2020-04-01T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,W,4,0,835529,2020-04-02T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,W,4,0,835530,2020-04-03T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A35-A59,W,2,0,835531,2020-04-04T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,SK Straubing,A60-A79,M,1,0,835532,2020-03-17T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A60-A79,M,1,0,835533,2020-03-18T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A60-A79,M,1,0,835534,2020-03-20T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A60-A79,M,1,0,835535,2020-03-28T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A60-A79,M,1,1,835536,2020-03-29T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,SK Straubing,A60-A79,M,1,1,835537,2020-03-30T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,SK Straubing,A60-A79,M,3,0,835538,2020-03-31T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A60-A79,M,2,0,835539,2020-04-01T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A60-A79,M,4,0,835540,2020-04-02T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A60-A79,M,2,0,835541,2020-04-03T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A60-A79,W,1,0,835542,2020-03-20T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A60-A79,W,1,0,835543,2020-03-21T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A60-A79,W,1,0,835544,2020-03-22T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A60-A79,W,1,0,835545,2020-03-30T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A60-A79,W,2,0,835546,2020-04-01T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A60-A79,W,2,0,835547,2020-04-02T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A60-A79,W,2,0,835548,2020-04-03T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A60-A79,W,3,0,835549,2020-04-04T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,SK Straubing,A80+,M,1,1,835550,2020-03-21T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,SK Straubing,A80+,M,1,0,835551,2020-03-25T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A80+,M,1,0,835552,2020-03-26T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A80+,M,2,0,835553,2020-03-27T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A80+,M,1,0,835554,2020-03-29T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A80+,M,1,0,835555,2020-04-01T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A80+,M,2,0,835556,2020-04-04T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,SK Straubing,A80+,W,1,1,835557,2020-03-25T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,SK Straubing,A80+,W,1,0,835558,2020-03-25T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A80+,W,1,0,835559,2020-03-27T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A80+,W,1,1,835560,2020-04-01T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,SK Straubing,A80+,W,2,0,835561,2020-04-03T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,SK Straubing,A80+,W,1,0,835562,2020-04-04T00:00:00.000Z,09263,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Deggendorf,A00-A04,M,1,0,835563,2020-03-18T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A00-A04,M,1,0,835564,2020-03-26T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A05-A14,M,1,0,835565,2020-03-27T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A05-A14,W,1,0,835566,2020-03-27T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,M,1,0,835567,2020-03-14T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,M,2,0,835568,2020-03-18T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,M,3,0,835569,2020-03-19T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,M,2,0,835570,2020-03-20T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,M,3,0,835571,2020-03-22T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,M,1,0,835572,2020-03-24T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,M,3,0,835573,2020-03-25T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,M,2,0,835574,2020-03-27T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,M,1,0,835575,2020-03-29T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,M,5,0,835576,2020-04-01T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,M,1,0,835577,2020-04-03T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,W,1,0,835578,2020-03-17T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,W,1,0,835579,2020-03-18T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,W,2,0,835580,2020-03-20T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,W,1,0,835581,2020-03-21T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,W,1,0,835582,2020-03-24T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,W,4,0,835583,2020-03-25T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,W,1,0,835584,2020-03-27T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,W,1,0,835585,2020-03-29T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A15-A34,W,1,0,835586,2020-03-31T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,M,1,0,835587,2020-03-12T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,M,3,0,835588,2020-03-14T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,M,6,0,835589,2020-03-17T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,M,2,0,835590,2020-03-18T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,M,2,0,835591,2020-03-19T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,M,3,0,835592,2020-03-20T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,M,1,0,835593,2020-03-21T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,M,2,0,835594,2020-03-22T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,M,1,0,835595,2020-03-23T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,M,2,0,835596,2020-03-24T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,M,6,0,835597,2020-03-25T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,M,2,0,835598,2020-03-27T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,M,1,1,835599,2020-03-27T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Deggendorf,A35-A59,M,3,0,835600,2020-03-29T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,M,1,0,835601,2020-03-31T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,M,1,0,835602,2020-04-01T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,W,1,0,835603,2020-03-11T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,W,1,0,835604,2020-03-16T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,W,1,0,835605,2020-03-17T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,W,1,0,835606,2020-03-19T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,W,4,0,835607,2020-03-20T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,W,1,0,835608,2020-03-21T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,W,3,0,835609,2020-03-25T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,W,7,0,835610,2020-03-26T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,W,2,0,835611,2020-03-27T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,W,1,0,835612,2020-03-31T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,W,2,0,835613,2020-04-01T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,W,2,0,835614,2020-04-02T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A35-A59,W,1,0,835615,2020-04-03T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A60-A79,M,1,0,835616,2020-03-16T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A60-A79,M,1,0,835617,2020-03-17T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A60-A79,M,2,0,835618,2020-03-20T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A60-A79,M,2,0,835619,2020-03-21T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A60-A79,M,1,0,835620,2020-03-24T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A60-A79,M,2,0,835621,2020-03-26T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A60-A79,M,2,0,835622,2020-03-27T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A60-A79,M,1,0,835623,2020-03-28T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A60-A79,M,2,0,835624,2020-03-30T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A60-A79,M,1,0,835625,2020-03-31T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A60-A79,M,2,0,835626,2020-04-01T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A60-A79,M,1,0,835627,2020-04-03T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A60-A79,W,1,0,835628,2020-03-17T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A60-A79,W,2,0,835629,2020-03-20T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A60-A79,W,1,0,835630,2020-03-22T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Deggendorf,A60-A79,W,1,0,835631,2020-03-24T00:00:00.000Z,09271,"06.04.2020, 00:00 Uhr",0,-9
