IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,LK Dillingen a.d.Donau,A80+,M,1,0,581266,2020-03-22T00:00:00.000Z,09773,31.03.2020 00:00,0,-9
9,Bayern,LK Dillingen a.d.Donau,unbekannt,unbekannt,1,0,581267,2020-03-29T00:00:00.000Z,09773,31.03.2020 00:00,1,-9
9,Bayern,LK Günzburg,A00-A04,M,1,0,581268,2020-03-19T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A00-A04,W,1,0,581269,2020-03-19T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A05-A14,W,1,0,581270,2020-03-28T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A15-A34,M,1,0,581271,2020-03-19T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A15-A34,M,1,0,581272,2020-03-25T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A15-A34,M,1,0,581273,2020-03-27T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A15-A34,M,2,0,581274,2020-03-28T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A15-A34,M,2,0,581275,2020-03-29T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A15-A34,W,2,0,581276,2020-03-25T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A15-A34,W,1,0,581277,2020-03-26T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A15-A34,W,1,0,581278,2020-03-28T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A15-A34,W,1,0,581279,2020-03-29T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A35-A59,M,1,0,581280,2020-03-13T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A35-A59,M,1,0,581281,2020-03-14T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A35-A59,M,1,0,581282,2020-03-19T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A35-A59,M,1,0,581283,2020-03-24T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A35-A59,M,6,0,581284,2020-03-25T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A35-A59,M,2,0,581285,2020-03-26T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A35-A59,M,3,0,581286,2020-03-28T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A35-A59,M,1,0,581287,2020-03-29T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A35-A59,unbekannt,1,0,581288,2020-03-19T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A35-A59,unbekannt,1,0,581289,2020-03-25T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A35-A59,W,1,0,581290,2020-03-12T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A35-A59,W,3,0,581291,2020-03-25T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A35-A59,W,9,0,581292,2020-03-26T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A35-A59,W,1,0,581293,2020-03-27T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A35-A59,W,4,0,581294,2020-03-28T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A35-A59,W,2,0,581295,2020-03-29T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A60-A79,M,2,0,581296,2020-03-19T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A60-A79,M,1,0,581297,2020-03-24T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A60-A79,M,2,0,581298,2020-03-25T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A60-A79,M,2,0,581299,2020-03-26T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A60-A79,M,4,0,581300,2020-03-28T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A60-A79,M,2,0,581301,2020-03-29T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A60-A79,unbekannt,1,0,581302,2020-03-23T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A60-A79,W,1,0,581303,2020-03-24T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A60-A79,W,1,0,581304,2020-03-25T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A60-A79,W,4,0,581305,2020-03-26T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A60-A79,W,5,0,581306,2020-03-28T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A60-A79,W,3,0,581307,2020-03-29T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A80+,unbekannt,1,0,581308,2020-03-25T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A80+,W,1,0,581309,2020-03-17T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A80+,W,1,0,581310,2020-03-25T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A80+,W,1,0,581311,2020-03-26T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A80+,W,1,0,581312,2020-03-27T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,A80+,W,1,0,581313,2020-03-29T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,unbekannt,unbekannt,1,0,581314,2020-03-23T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Günzburg,unbekannt,W,2,0,581315,2020-03-19T00:00:00.000Z,09774,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A00-A04,W,2,0,581316,2020-03-26T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A05-A14,M,1,0,581317,2020-03-14T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,2,0,581318,2020-03-17T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,1,0,581319,2020-03-19T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,1,0,581320,2020-03-20T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,2,0,581321,2020-03-21T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,2,0,581322,2020-03-22T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,1,0,581323,2020-03-23T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,1,0,581324,2020-03-24T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,4,0,581325,2020-03-25T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,4,0,581326,2020-03-26T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,2,0,581327,2020-03-28T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,2,0,581328,2020-03-30T00:00:00.000Z,09775,31.03.2020 00:00,1,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,1,0,581329,2020-03-14T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,1,0,581330,2020-03-17T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,1,0,581331,2020-03-20T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,9,0,581332,2020-03-21T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,1,0,581333,2020-03-22T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,1,0,581334,2020-03-25T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,1,0,581335,2020-03-26T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,2,0,581336,2020-03-27T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,1,0,581337,2020-03-05T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,1,0,581338,2020-03-11T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,1,0,581339,2020-03-13T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,2,0,581340,2020-03-18T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,3,0,581341,2020-03-19T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,5,0,581342,2020-03-21T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,2,0,581343,2020-03-22T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,2,0,581344,2020-03-25T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,4,0,581345,2020-03-26T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,1,0,581346,2020-03-27T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,3,0,581347,2020-03-28T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,2,0,581348,2020-03-29T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,1,0,581349,2020-03-05T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,1,0,581350,2020-03-13T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,2,0,581351,2020-03-17T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,4,0,581352,2020-03-19T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,1,0,581353,2020-03-20T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,4,0,581354,2020-03-21T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,1,0,581355,2020-03-22T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,2,0,581356,2020-03-23T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,3,0,581357,2020-03-24T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,5,0,581358,2020-03-25T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,2,0,581359,2020-03-26T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,1,0,581360,2020-03-27T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,3,0,581361,2020-03-28T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,2,0,581362,2020-03-29T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,2,0,581363,2020-03-13T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,1,0,581364,2020-03-17T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,1,0,581365,2020-03-20T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,1,0,581366,2020-03-22T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,1,0,581367,2020-03-23T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,1,0,581368,2020-03-25T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,2,0,581369,2020-03-26T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,4,0,581370,2020-03-27T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,3,0,581371,2020-03-28T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,1,0,581372,2020-03-16T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,1,0,581373,2020-03-19T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,1,0,581374,2020-03-20T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,1,0,581375,2020-03-21T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,2,0,581376,2020-03-22T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,1,0,581377,2020-03-26T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,2,0,581378,2020-03-27T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,2,0,581379,2020-03-28T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A80+,M,1,1,581380,2020-03-13T00:00:00.000Z,09775,31.03.2020 00:00,0,0
9,Bayern,LK Neu-Ulm,A80+,M,1,0,581381,2020-03-19T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A80+,W,1,0,581382,2020-03-22T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Neu-Ulm,A80+,W,1,0,581383,2020-03-27T00:00:00.000Z,09775,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A00-A04,M,1,0,581384,2020-03-26T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A05-A14,M,1,0,581385,2020-03-21T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A05-A14,W,1,0,581386,2020-03-12T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,M,1,0,581387,2020-03-13T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,M,2,0,581388,2020-03-17T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,M,2,0,581389,2020-03-19T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,M,4,0,581390,2020-03-24T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,M,1,0,581391,2020-03-25T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,M,1,0,581392,2020-03-27T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,M,13,0,581393,2020-03-29T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,W,2,0,581394,2020-03-09T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,W,1,0,581395,2020-03-10T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,W,1,0,581396,2020-03-13T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,W,1,0,581397,2020-03-15T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,W,1,0,581398,2020-03-19T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,W,2,0,581399,2020-03-21T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,W,1,0,581400,2020-03-23T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,W,1,0,581401,2020-03-24T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,W,5,0,581402,2020-03-25T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A15-A34,W,1,0,581403,2020-03-26T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,M,2,0,581404,2020-03-09T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,M,1,0,581405,2020-03-13T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,M,2,0,581406,2020-03-15T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,M,1,0,581407,2020-03-18T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,M,4,0,581408,2020-03-19T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,M,4,0,581409,2020-03-21T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,M,1,0,581410,2020-03-23T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,M,2,0,581411,2020-03-24T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,M,3,0,581412,2020-03-25T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,M,4,0,581413,2020-03-26T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,M,4,0,581414,2020-03-29T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,W,1,0,581415,2020-03-09T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,W,1,0,581416,2020-03-15T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,W,1,0,581417,2020-03-18T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,W,4,0,581418,2020-03-19T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,W,2,0,581419,2020-03-20T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,W,4,0,581420,2020-03-21T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,W,1,0,581421,2020-03-22T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,W,3,0,581422,2020-03-24T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,W,2,0,581423,2020-03-25T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,W,4,0,581424,2020-03-26T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A35-A59,W,5,0,581425,2020-03-27T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A60-A79,M,1,0,581426,2020-03-12T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A60-A79,M,1,0,581427,2020-03-13T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A60-A79,M,2,0,581428,2020-03-15T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A60-A79,M,1,0,581429,2020-03-19T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A60-A79,M,1,0,581430,2020-03-22T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A60-A79,M,2,0,581431,2020-03-24T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A60-A79,M,1,0,581432,2020-03-25T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A60-A79,M,1,0,581433,2020-03-26T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A60-A79,M,1,0,581434,2020-03-27T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A60-A79,M,1,0,581435,2020-03-29T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A60-A79,W,1,0,581436,2020-03-15T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A60-A79,W,1,0,581437,2020-03-24T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A60-A79,W,1,0,581438,2020-03-25T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A60-A79,W,1,0,581439,2020-03-26T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A60-A79,W,1,0,581440,2020-03-28T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A80+,M,1,1,581441,2020-03-24T00:00:00.000Z,09776,31.03.2020 00:00,0,0
9,Bayern,LK Lindau,A80+,M,2,0,581442,2020-03-26T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Lindau,A80+,W,1,0,581443,2020-03-28T00:00:00.000Z,09776,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A05-A14,M,1,0,581444,2020-03-17T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A05-A14,M,1,0,581445,2020-03-24T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A05-A14,M,1,0,581446,2020-03-26T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A05-A14,W,1,0,581447,2020-03-28T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,M,1,0,581448,2020-03-12T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,M,2,0,581449,2020-03-19T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,M,1,0,581450,2020-03-21T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,M,1,0,581451,2020-03-23T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,M,2,0,581452,2020-03-24T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,M,3,0,581453,2020-03-25T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,M,2,0,581454,2020-03-26T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,M,3,0,581455,2020-03-27T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,M,1,0,581456,2020-03-28T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,M,1,0,581457,2020-03-29T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,M,1,0,581458,2020-03-29T00:00:00.000Z,09777,31.03.2020 00:00,1,-9
9,Bayern,LK Ostallgäu,A15-A34,W,1,0,581459,2020-03-11T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,W,1,0,581460,2020-03-16T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,W,1,0,581461,2020-03-20T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,W,2,0,581462,2020-03-21T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,W,1,0,581463,2020-03-23T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,W,1,0,581464,2020-03-24T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,W,1,0,581465,2020-03-27T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,W,5,0,581466,2020-03-28T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A15-A34,W,2,0,581467,2020-03-29T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A35-A59,M,1,0,581468,2020-02-29T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A35-A59,M,1,0,581469,2020-03-06T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A35-A59,M,1,0,581470,2020-03-08T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A35-A59,M,1,0,581471,2020-03-11T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
9,Bayern,LK Ostallgäu,A35-A59,M,1,0,581472,2020-03-13T00:00:00.000Z,09777,31.03.2020 00:00,0,-9
