IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,LK Erding,A35-A59,unbekannt,1,0,723909,2020-03-25T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,unbekannt,1,0,723910,2020-03-26T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,unbekannt,1,0,723911,2020-03-29T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,unbekannt,1,0,723912,2020-04-02T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,unbekannt,1,0,723913,2020-04-03T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Erding,A35-A59,W,1,0,723914,2020-03-09T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,1,0,723915,2020-03-11T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,1,0,723916,2020-03-16T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,1,0,723917,2020-03-18T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,2,0,723918,2020-03-19T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,2,0,723919,2020-03-20T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,5,0,723920,2020-03-21T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,5,0,723921,2020-03-22T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,1,0,723922,2020-03-23T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,4,0,723923,2020-03-24T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,11,0,723924,2020-03-25T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,7,0,723925,2020-03-26T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,11,0,723926,2020-03-27T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,2,0,723927,2020-03-28T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,7,0,723928,2020-03-29T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,4,0,723929,2020-03-30T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,1,0,723930,2020-03-31T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,7,0,723931,2020-04-01T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,2,0,723932,2020-04-02T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A35-A59,W,5,0,723933,2020-04-03T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Erding,A60-A79,M,1,0,723934,2020-03-09T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,1,0,723935,2020-03-17T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,1,0,723936,2020-03-18T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,2,0,723937,2020-03-19T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,1,0,723938,2020-03-21T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,1,0,723939,2020-03-23T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,2,0,723940,2020-03-24T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,2,0,723941,2020-03-25T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,1,1,723942,2020-03-25T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Erding,A60-A79,M,4,0,723943,2020-03-26T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,5,0,723944,2020-03-27T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,2,0,723945,2020-03-28T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,2,0,723946,2020-03-29T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,2,0,723947,2020-03-30T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,2,0,723948,2020-03-31T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,2,0,723949,2020-04-01T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,1,0,723950,2020-04-02T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,M,3,0,723951,2020-04-03T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Erding,A60-A79,unbekannt,1,0,723952,2020-03-22T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,unbekannt,1,0,723953,2020-03-24T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,unbekannt,2,0,723954,2020-03-29T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,1,0,723955,2020-03-18T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,1,0,723956,2020-03-21T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,1,0,723957,2020-03-22T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,1,0,723958,2020-03-23T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,1,0,723959,2020-03-24T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,5,0,723960,2020-03-25T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,2,0,723961,2020-03-26T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,5,0,723962,2020-03-27T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,2,0,723963,2020-03-29T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,1,0,723964,2020-03-30T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A60-A79,W,1,0,723965,2020-03-31T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,M,1,0,723966,2020-03-21T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,M,1,0,723967,2020-03-24T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,M,1,0,723968,2020-03-25T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,M,1,1,723969,2020-03-26T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Erding,A80+,M,1,0,723970,2020-03-27T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,M,1,0,723971,2020-03-28T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,M,1,1,723972,2020-03-29T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Erding,A80+,M,1,0,723973,2020-04-02T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,M,1,0,723974,2020-04-03T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Erding,A80+,W,1,0,723975,2020-03-18T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,W,1,0,723976,2020-03-19T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,W,1,0,723977,2020-03-21T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,W,1,0,723978,2020-03-27T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,W,1,0,723979,2020-03-29T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,W,1,0,723980,2020-03-30T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Erding,A80+,W,1,0,723981,2020-04-02T00:00:00.000Z,09177,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A00-A04,M,1,0,723982,2020-03-06T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A00-A04,W,1,0,723983,2020-03-21T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,723984,2020-03-06T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,723985,2020-03-10T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,723986,2020-03-14T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,723987,2020-03-18T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,723988,2020-03-19T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,723989,2020-03-21T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,723990,2020-03-23T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,723991,2020-03-26T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,723992,2020-03-28T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,1,0,723993,2020-03-31T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,3,0,723994,2020-04-01T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,M,2,0,723995,2020-04-02T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,1,0,723996,2020-03-08T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,2,0,723997,2020-03-10T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,1,0,723998,2020-03-14T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,1,0,723999,2020-03-18T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,1,0,724000,2020-03-19T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,1,0,724001,2020-03-23T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,1,0,724002,2020-03-24T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,2,0,724003,2020-03-27T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A05-A14,W,1,0,724004,2020-03-30T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,1,0,724005,2020-03-06T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,2,0,724006,2020-03-08T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,1,0,724007,2020-03-09T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,1,0,724008,2020-03-10T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,2,0,724009,2020-03-14T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,4,0,724010,2020-03-16T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,2,0,724011,2020-03-18T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,5,0,724012,2020-03-19T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,1,0,724013,2020-03-20T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,3,0,724014,2020-03-21T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,1,0,724015,2020-03-23T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,5,0,724016,2020-03-24T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,2,0,724017,2020-03-25T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,1,0,724018,2020-03-26T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,5,0,724019,2020-03-27T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,2,0,724020,2020-03-28T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,2,0,724021,2020-03-30T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,5,0,724022,2020-04-01T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,7,0,724023,2020-04-02T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,M,2,0,724024,2020-04-03T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A15-A34,W,4,0,724025,2020-03-06T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,1,0,724026,2020-03-08T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,1,0,724027,2020-03-09T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,2,0,724028,2020-03-10T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,2,0,724029,2020-03-14T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,2,0,724030,2020-03-17T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,3,0,724031,2020-03-18T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,5,0,724032,2020-03-19T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,1,0,724033,2020-03-20T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,2,0,724034,2020-03-21T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,2,0,724035,2020-03-24T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,4,0,724036,2020-03-25T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,1,0,724037,2020-03-26T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,7,0,724038,2020-03-27T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,5,0,724039,2020-03-28T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,3,0,724040,2020-03-29T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,1,0,724041,2020-03-30T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,3,0,724042,2020-03-31T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,4,0,724043,2020-04-01T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,5,0,724044,2020-04-02T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A15-A34,W,3,0,724045,2020-04-03T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A35-A59,M,1,0,724046,2020-03-01T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,1,0,724047,2020-03-04T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,7,0,724048,2020-03-06T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,1,0,724049,2020-03-07T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,4,0,724050,2020-03-08T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,3,0,724051,2020-03-10T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,1,0,724052,2020-03-13T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,6,0,724053,2020-03-14T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,2,0,724054,2020-03-16T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,5,0,724055,2020-03-17T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,5,0,724056,2020-03-18T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,2,0,724057,2020-03-19T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,8,0,724058,2020-03-20T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,13,0,724059,2020-03-21T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,7,0,724060,2020-03-22T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,4,0,724061,2020-03-23T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,7,0,724062,2020-03-24T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,5,0,724063,2020-03-25T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,4,0,724064,2020-03-26T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,11,0,724065,2020-03-27T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,2,0,724066,2020-03-28T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,3,0,724067,2020-03-29T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,8,0,724068,2020-03-30T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,6,0,724069,2020-03-31T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,5,0,724070,2020-04-01T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,6,0,724071,2020-04-02T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,M,2,0,724072,2020-04-03T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A35-A59,W,1,0,724073,2020-02-12T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,2,0,724074,2020-03-06T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,2,0,724075,2020-03-07T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,2,0,724076,2020-03-08T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,2,0,724077,2020-03-10T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,6,0,724078,2020-03-14T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,9,0,724079,2020-03-16T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,4,0,724080,2020-03-17T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,3,0,724081,2020-03-18T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,5,0,724082,2020-03-19T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,3,0,724083,2020-03-20T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,11,0,724084,2020-03-21T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,4,0,724085,2020-03-22T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,1,0,724086,2020-03-23T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,7,0,724087,2020-03-24T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,6,0,724088,2020-03-25T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,8,0,724089,2020-03-26T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,9,0,724090,2020-03-27T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,10,0,724091,2020-03-28T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,1,0,724092,2020-03-29T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,5,0,724093,2020-03-30T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,5,0,724094,2020-03-31T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,8,0,724095,2020-04-01T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,6,0,724096,2020-04-02T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A35-A59,W,8,0,724097,2020-04-03T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Freising,A60-A79,M,1,0,724098,2020-03-05T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,1,0,724099,2020-03-06T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,1,0,724100,2020-03-10T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,1,0,724101,2020-03-14T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,3,0,724102,2020-03-17T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Freising,A60-A79,M,1,0,724103,2020-03-18T00:00:00.000Z,09178,"04.04.2020, 00:00 Uhr",0,-9
